Date,Close,High,Low,Open
2020-07-27,0.1050570011138916,0.11605100333690643,0.10085800290107727,0.11394000053405762
2020-07-28,0.10634899884462357,0.10921899974346161,0.10240600258111954,0.10668499767780304
2020-07-29,0.11711999773979187,0.13032600283622742,0.10330799967050552,0.10640399903059006
2020-07-30,0.1313530057668686,0.1342950016260147,0.11637800186872482,0.11805099993944168
2020-07-31,0.14200599491596222,0.1793230026960373,0.13030700385570526,0.1313530057668686
2020-08-01,0.14839400351047516,0.15068699419498444,0.13930000364780426,0.14297300577163696
2020-08-02,0.14709199965000153,0.1569020003080368,0.14313000440597534,0.1477770060300827
2020-08-03,0.1479550004005432,0.1505880057811737,0.13883699476718903,0.14680899679660797
2020-08-04,0.14602099359035492,0.149959996342659,0.1434440016746521,0.14792899787425995
2020-08-05,0.15426099300384521,0.1587810069322586,0.14300300180912018,0.14624199271202087
2020-08-06,0.14936000108718872,0.15537700057029724,0.1474580019712448,0.15426099300384521
2020-08-07,0.15122100710868835,0.15375100076198578,0.14787499606609344,0.1495160013437271
2020-08-08,0.1566140055656433,0.15736399590969086,0.14824500679969788,0.15027399361133575
2020-08-09,0.1745080053806305,0.19846799969673157,0.1559170037508011,0.15614700317382812
2020-08-10,0.16635599732398987,0.17692099511623383,0.15682700276374817,0.1745080053806305
2020-08-11,0.33855700492858887,0.36826398968696594,0.16335099935531616,0.16573800146579742
2020-08-12,0.2792719900608063,0.34241199493408203,0.24083900451660156,0.34241199493408203
2020-08-13,0.2654849886894226,0.293163001537323,0.2535269856452942,0.28105100989341736
2020-08-14,0.24074600636959076,0.2845489978790283,0.23494799435138702,0.2659989893436432
2020-08-15,0.20863699913024902,0.24793599545955658,0.20103399455547333,0.24071599543094635
2020-08-16,0.25149598717689514,0.2620350122451782,0.203683003783226,0.21072199940681458
2020-08-17,0.23132599890232086,0.2845030128955841,0.2250259965658188,0.25149598717689514
2020-08-18,0.2170809954404831,0.23996500670909882,0.2069769948720932,0.23445099592208862
2020-08-19,0.21559999883174896,0.22764499485492706,0.19892600178718567,0.2161089926958084
2020-08-20,0.23258599638938904,0.24244800209999084,0.21371600031852722,0.21559999883174896
2020-08-21,0.2177090048789978,0.23951900005340576,0.2121250033378601,0.23208700120449066
2020-08-22,0.22347800433635712,0.25689199566841125,0.202674999833107,0.21647599339485168
2020-08-23,0.20974600315093994,0.24229499697685242,0.20027799904346466,0.2214049994945526
2020-08-24,0.2030940055847168,0.21217499673366547,0.19956299662590027,0.20833300054073334
2020-08-25,0.195715993642807,0.2077070027589798,0.19173100590705872,0.20355099439620972
2020-08-26,0.17606699466705322,0.19909800589084625,0.16426600515842438,0.19577200710773468
2020-08-27,0.18580399453639984,0.19803999364376068,0.17665599286556244,0.17672400176525116
2020-08-28,0.18793199956417084,0.19232599437236786,0.18433800339698792,0.18593500554561615
2020-08-29,0.2045619934797287,0.20627599954605103,0.18684500455856323,0.18844500184059143
2020-08-30,0.18905700743198395,0.20931600034236908,0.1889359951019287,0.20538200438022614
2020-08-31,0.18155500292778015,0.19209900498390198,0.17853599786758423,0.1884550005197525
2020-09-01,0.17045700550079346,0.1828719973564148,0.1639540046453476,0.18152299523353577
2020-09-02,0.17062599956989288,0.18620799481868744,0.1621679961681366,0.17010100185871124
2020-09-03,0.15319199860095978,0.18955299258232117,0.15151500701904297,0.167945995926857
2020-09-04,0.17172600328922272,0.1737779974937439,0.14837899804115295,0.15411600470542908
2020-09-05,0.15661799907684326,0.1857679933309555,0.15366700291633606,0.1733749955892563
2020-09-06,0.1735610067844391,0.18247300386428833,0.1541540026664734,0.15712399780750275
2020-09-07,0.1729550063610077,0.18046799302101135,0.16359999775886536,0.1751050055027008
2020-09-08,0.1731490045785904,0.19162799417972565,0.16587400436401367,0.17161999642848969
2020-09-09,0.17959199845790863,0.18515099585056305,0.16912199556827545,0.17338399589061737
2020-09-10,0.19172799587249756,0.19420400261878967,0.17885899543762207,0.17959199845790863
2020-09-11,0.18906700611114502,0.19557499885559082,0.18396399915218353,0.19107699394226074
2020-09-12,0.20602799952030182,0.2211730033159256,0.18722400069236755,0.1896979957818985
2020-09-13,0.211994007229805,0.22093600034713745,0.19674399495124817,0.20602799952030182
2020-09-14,0.19849300384521484,0.22023700177669525,0.19522300362586975,0.21162199974060059
2020-09-15,0.1872040033340454,0.21224400401115417,0.18098300695419312,0.19849300384521484
2020-09-16,0.18627199530601501,0.19126400351524353,0.17783400416374207,0.1876779943704605
2020-09-17,0.17976799607276917,0.208856001496315,0.16966800391674042,0.18627199530601501
2020-09-18,0.19778500497341156,0.20800499618053436,0.17987799644470215,0.17987799644470215
2020-09-19,0.18871299922466278,0.1996690034866333,0.1699029952287674,0.19763900339603424
2020-09-20,0.1871200054883957,0.19073300063610077,0.1723109930753708,0.184128999710083
2020-09-21,0.16380099952220917,0.1876389980316162,0.15280599892139435,0.1871200054883957
2020-09-22,0.16525499522686005,0.17798100411891937,0.15434500575065613,0.1621820032596588
2020-09-23,0.17636699974536896,0.1778459995985031,0.15741099417209625,0.1640090048313141
2020-09-24,0.1694370061159134,0.17748600244522095,0.15866300463676453,0.172433003783226
2020-09-25,0.16064099967479706,0.17917899787425995,0.15806299448013306,0.1725340038537979
2020-09-26,0.16173699498176575,0.17637899518013,0.1578119993209839,0.1584469974040985
2020-09-27,0.15894700586795807,0.16552099585533142,0.15622200071811676,0.16155700385570526
2020-09-28,0.17567899823188782,0.18207800388336182,0.15693700313568115,0.15929800271987915
2020-09-29,0.17710399627685547,0.18080900609493256,0.15825800597667694,0.1761849969625473
2020-09-30,0.15982800722122192,0.18788699805736542,0.150300994515419,0.1767919957637787
2020-10-01,0.1591240018606186,0.16557100415229797,0.15286999940872192,0.1600250005722046
2020-10-02,0.14636899530887604,0.1630380004644394,0.14385899901390076,0.15820099413394928
2020-10-03,0.1530199944972992,0.1594880074262619,0.14557500183582306,0.1482830047607422
2020-10-04,0.15182100236415863,0.159852996468544,0.14960800111293793,0.15282200276851654
2020-10-05,0.15297000110149384,0.15971599519252777,0.14676199853420258,0.15046800673007965
2020-10-06,0.14663100242614746,0.15674099326133728,0.1441120058298111,0.15226800739765167
2020-10-07,0.14758500456809998,0.1504729986190796,0.1408970057964325,0.14686399698257446
2020-10-08,0.143653005361557,0.14966900646686554,0.1388629972934723,0.147148996591568
2020-10-09,0.15026800334453583,0.15414899587631226,0.1409430056810379,0.14196500182151794
2020-10-10,0.150968998670578,0.15648800134658813,0.1441739946603775,0.1519930064678192
2020-10-11,0.14633500576019287,0.15174099802970886,0.1428219974040985,0.1482200026512146
2020-10-12,0.14509199559688568,0.1526000052690506,0.1430860012769699,0.14628300070762634
2020-10-13,0.14583900570869446,0.14973099529743195,0.14128899574279785,0.1438709944486618
2020-10-14,0.14922699332237244,0.15109500288963318,0.14292499423027039,0.14624300599098206
2020-10-15,0.14482800662517548,0.14994800090789795,0.139505997300148,0.14797599613666534
2020-10-16,0.138604998588562,0.1465809941291809,0.13446100056171417,0.14529600739479065
2020-10-17,0.13869599997997284,0.14237700402736664,0.13399000465869904,0.1387529969215393
2020-10-18,0.13687999546527863,0.1433809995651245,0.13393400609493256,0.13849599659442902
2020-10-19,0.13106299936771393,0.13979299366474152,0.13093000650405884,0.13684199750423431
2020-10-20,0.12824000418186188,0.13527099788188934,0.1272909939289093,0.13205799460411072
2020-10-21,0.13168099522590637,0.1341640055179596,0.12557999789714813,0.13079500198364258
2020-10-22,0.1360509991645813,0.14169099926948547,0.12661899626255035,0.13152000308036804
2020-10-23,0.13694000244140625,0.13866500556468964,0.13136200606822968,0.13733400404453278
2020-10-24,0.13329699635505676,0.13749900460243225,0.13031500577926636,0.13694000244140625
2020-10-25,0.13726800680160522,0.1383039951324463,0.13323800265789032,0.13329699635505676
2020-10-26,0.13390100002288818,0.13944700360298157,0.13126300275325775,0.13726800680160522
2020-10-27,0.12644299864768982,0.13790300488471985,0.11350499838590622,0.13390100002288818
2020-10-28,0.12200699746608734,0.1279599964618683,0.11804100126028061,0.12644299864768982
2020-10-29,0.10859999805688858,0.12599000334739685,0.07436200231313705,0.12200699746608734
2020-10-30,0.10632599890232086,0.1132809966802597,0.061264000833034515,0.10859999805688858
2020-10-31,0.07768700271844864,0.11198599636554718,0.07598400115966797,0.10632599890232086
2020-11-01,0.10404200106859207,0.1101590022444725,0.0775500014424324,0.07768700271844864
2020-11-02,0.09307199716567993,0.11315599828958511,0.08213800191879272,0.10404200106859207
2020-11-03,0.10520400106906891,0.11542300134897232,0.08366400003433228,0.09307199716567993
2020-11-04,0.09117700159549713,0.11010400205850601,0.08598099648952484,0.10520400106906891
2020-11-05,0.10333400219678879,0.10783799737691879,0.08549900352954865,0.09117700159549713
2020-11-06,0.11758500337600708,0.1292160004377365,0.09486199915409088,0.10333400219678879
2020-11-07,0.1012749969959259,0.12701000273227692,0.09721100330352783,0.11758500337600708
2020-11-08,0.13113999366760254,0.13582099974155426,0.09943900257349014,0.1012749969959259
2020-11-09,0.1481260061264038,0.14881199598312378,0.1223979964852333,0.13113999366760254
2020-11-10,0.15948699414730072,0.16034400463104248,0.1465190052986145,0.1481260061264038
2020-11-11,0.1806109994649887,0.18061399459838867,0.14972500503063202,0.15948699414730072
2020-11-12,0.1619729995727539,0.1806109994649887,0.16113600134849548,0.1806109994649887
2020-11-13,0.1546739935874939,0.1619729995727539,0.1545110046863556,0.1619729995727539
2020-11-14,0.15569299459457397,0.15728600323200226,0.15215200185775757,0.1546739935874939
2020-11-15,0.15252700448036194,0.1557759940624237,0.1520179957151413,0.15569299459457397
2020-11-16,0.14586399495601654,0.15324600040912628,0.1444229930639267,0.15252700448036194
2020-11-17,0.14679500460624695,0.1496250033378601,0.14439399540424347,0.1463019996881485
2020-11-18,0.14247900247573853,0.1487800031900406,0.14145900309085846,0.14679500460624695
2020-11-19,0.1430010050535202,0.14763100445270538,0.1408730000257492,0.14247900247573853
2020-11-20,0.1437380015850067,0.14693599939346313,0.1401360034942627,0.1430010050535202
2020-11-21,0.14114999771118164,0.14775699377059937,0.1388619989156723,0.1437380015850067
2020-11-22,0.14295600354671478,0.14413300156593323,0.13762299716472626,0.14114999771118164
2020-11-23,0.1373170018196106,0.14295999705791473,0.13572099804878235,0.14295600354671478
2020-11-24,0.14145700633525848,0.14299599826335907,0.13587400317192078,0.13731899857521057
2020-11-25,0.13834400475025177,0.1428070068359375,0.13647300004959106,0.14145900309085846
2020-11-26,0.12886999547481537,0.14078499376773834,0.12840700149536133,0.1383419930934906
2020-11-27,0.12881800532341003,0.13284899294376373,0.12468499690294266,0.12888100743293762
2020-11-28,0.12792299687862396,0.1301109939813614,0.12518399953842163,0.12881900370121002
2020-11-29,0.12710100412368774,0.13204699754714966,0.12466699630022049,0.12792499363422394
2020-11-30,0.128044992685318,0.1308159977197647,0.12582199275493622,0.12710000574588776
2020-12-01,0.12455099821090698,0.12966300547122955,0.12173700332641602,0.128044992685318
2020-12-02,0.12384899705648422,0.12550799548625946,0.11986800283193588,0.12455599755048752
2020-12-03,0.1207130029797554,0.12465299665927887,0.11988499760627747,0.12385199964046478
2020-12-04,0.11916100233793259,0.12188799679279327,0.11647900193929672,0.1207130029797554
2020-12-05,0.11841800063848495,0.12118399888277054,0.11722899973392487,0.119159996509552
2020-12-06,0.11758899688720703,0.11962500214576721,0.11472699791193008,0.11841800063848495
2020-12-07,0.11678600311279297,0.12182199954986572,0.11019299924373627,0.1175910010933876
2020-12-08,0.09945899993181229,0.11955299973487854,0.09306199848651886,0.11679200083017349
2020-12-09,0.10124699771404266,0.1097090020775795,0.09805099666118622,0.09945499897003174
2020-12-10,0.10328599810600281,0.10692399740219116,0.09851499646902084,0.10124299675226212
2020-12-11,0.09899400174617767,0.10546600073575974,0.09678400307893753,0.10329200327396393
2020-12-12,0.09691499918699265,0.10547800362110138,0.09512100368738174,0.09899500012397766
2020-12-13,0.09363099932670593,0.1002969965338707,0.09362799674272537,0.09691199660301208
2020-12-14,0.0971589982509613,0.10217999666929245,0.09362799674272537,0.09362799674272537
2020-12-15,0.09767100214958191,0.10148999840021133,0.09391599893569946,0.09716100245714188
2020-12-16,0.10155099630355835,0.1029290035367012,0.09486199915409088,0.09766799956560135
2020-12-17,0.10469300299882889,0.13183900713920593,0.09491900354623795,0.10155700147151947
2020-12-18,0.10140199959278107,0.1069289967417717,0.09861200302839279,0.10469099879264832
2020-12-19,0.11062599718570709,0.1330289989709854,0.09996099770069122,0.10140000283718109
2020-12-20,0.10036800056695938,0.12330999970436096,0.100040003657341,0.1106249988079071
2020-12-21,0.09891100227832794,0.1095229983329773,0.09216199815273285,0.10036800056695938
2020-12-22,0.09569700062274933,0.1041949987411499,0.09569700062274933,0.0989060029387474
2020-12-23,0.09413599967956543,0.09833499789237976,0.09353899955749512,0.0956989973783493
2020-12-24,0.0952330008149147,0.09900099784135818,0.09332600235939026,0.09413299709558487
2020-12-25,0.09583400189876556,0.09835200011730194,0.09391800314188004,0.09523700177669525
2020-12-26,0.09499300271272659,0.10311999917030334,0.09310200065374374,0.09583400189876556
2020-12-27,0.08848000317811966,0.0957610011100769,0.08604300022125244,0.09499599784612656
2020-12-28,0.08609600365161896,0.09111999720335007,0.08582600206136703,0.08848000317811966
2020-12-29,0.08760300278663635,0.10053300112485886,0.08522699773311615,0.08609399944543839
2020-12-30,0.08517800271511078,0.09246800094842911,0.0844929963350296,0.08760400116443634
2020-12-31,0.08793599903583527,0.09053999930620193,0.08447100222110748,0.0851769968867302
2021-01-01,0.08560899645090103,0.0909850001335144,0.0842519998550415,0.08793599903583527
2021-01-02,0.0846719965338707,0.08975999802350998,0.08400200307369232,0.0856110006570816
2021-01-03,0.0840120017528534,0.0884229987859726,0.08303599804639816,0.08468600362539291
2021-01-04,0.09108100086450577,0.0970740020275116,0.07865899801254272,0.08401499688625336
2021-01-05,0.08432699739933014,0.09941799938678741,0.07355300337076187,0.09108000248670578
2021-01-06,0.08448000252246857,0.08805300295352936,0.08397199958562851,0.08432699739933014
2021-01-07,0.08652099967002869,0.08976499736309052,0.08379899710416794,0.08448699861764908
2021-01-08,0.08448400348424911,0.09161800146102905,0.08312699943780899,0.08652199804782867
2021-01-09,0.08375699818134308,0.08557099848985672,0.08304300159215927,0.08448600023984909
2021-01-10,0.08391699939966202,0.08759500086307526,0.08298599720001221,0.08376199752092361
2021-01-11,0.08587999641895294,0.09245000034570694,0.08130700141191483,0.08391699939966202
2021-01-12,0.08255700021982193,0.08624400198459625,0.07990100234746933,0.08588200062513351
2021-01-13,0.08197499811649323,0.0847179964184761,0.08032599836587906,0.0825520008802414
2021-01-14,0.0812470018863678,0.08324400335550308,0.08084599673748016,0.08197300136089325
2021-01-15,0.07005400210618973,0.08542100340127945,0.0460049994289875,0.08124499768018723
2021-01-16,0.056522998958826065,0.07318499684333801,0.04224599897861481,0.07005099952220917
2021-01-17,0.06421200186014175,0.07695499807596207,0.05652400106191635,0.05652400106191635
2021-01-18,0.057475000619888306,0.06872999668121338,0.05687100067734718,0.0642089992761612
2021-01-19,0.05917299911379814,0.063510000705719,0.05003400146961212,0.057475000619888306
2021-01-20,0.054308000952005386,0.06116899847984314,0.05216500163078308,0.05917000025510788
2021-01-21,0.05446099862456322,0.06466999650001526,0.05416800081729889,0.054308000952005386
2021-01-22,0.056203000247478485,0.060022998601198196,0.05018100142478943,0.0544620007276535
2021-01-23,0.06301599740982056,0.06659899652004242,0.05283299833536148,0.05619699880480766
2021-01-24,0.05918699875473976,0.06469900161027908,0.05659199878573418,0.06301499903202057
2021-01-25,0.05960100144147873,0.06166199967265129,0.05814699828624725,0.05918699875473976
2021-01-26,0.060777001082897186,0.06609699875116348,0.05896899849176407,0.059602998197078705
2021-01-27,0.057137999683618546,0.06174200028181076,0.05481300130486488,0.060777001082897186
2021-01-28,0.059390999376773834,0.06056400015950203,0.05597199872136116,0.057137999683618546
2021-01-29,0.05982000008225441,0.06089099869132042,0.05643799901008606,0.05994400009512901
2021-01-30,0.05521300062537193,0.06144699826836586,0.05416199937462807,0.05981700122356415
2021-01-31,0.05432099848985672,0.061597999185323715,0.04898399859666824,0.05521100014448166
2021-02-01,0.06450600177049637,0.06869000196456909,0.05088299885392189,0.05432000011205673
2021-02-02,0.05791400000452995,0.06470199674367905,0.05375700071454048,0.0645039975643158
2021-02-03,0.056717000901699066,0.06222900003194809,0.054999999701976776,0.05791600048542023
2021-02-04,0.057427000254392624,0.0595409981906414,0.05370499938726425,0.05671599879860878
2021-02-05,0.05361799895763397,0.05856199935078621,0.05261800065636635,0.0574290007352829
2021-02-06,0.05652400106191635,0.059544000774621964,0.053158000111579895,0.053617000579833984
2021-02-07,0.06175300106406212,0.06785999983549118,0.05511000007390976,0.05652499943971634
2021-02-08,0.06289400160312653,0.06637600064277649,0.056765999644994736,0.06175199896097183
2021-02-09,0.06288599967956543,0.07773800194263458,0.05717699974775314,0.06289800256490707
2021-02-10,0.06886699795722961,0.08909700065851212,0.06197100132703781,0.06289000064134598
2021-02-11,0.0692640021443367,0.08001899719238281,0.05851000174880028,0.06886500120162964
2021-02-12,0.06756100058555603,0.07140400260686874,0.062359001487493515,0.06925900280475616
2021-02-13,0.06999500095844269,0.0710349977016449,0.062428999692201614,0.06756100058555603
2021-02-14,0.06859300285577774,0.07514700293540955,0.06666900217533112,0.06999599933624268
2021-02-15,0.06800000369548798,0.06927599757909775,0.06518899649381638,0.06859400123357773
2021-02-16,0.07055900245904922,0.08138599991798401,0.06739100068807602,0.06800299882888794
2021-02-17,0.0753680020570755,0.07979299873113632,0.06792400032281876,0.07055599987506866
2021-02-18,0.07604800164699554,0.0776510015130043,0.06550800055265427,0.07536900043487549
2021-02-19,0.06957799941301346,0.07655800133943558,0.06183600053191185,0.07604700326919556
2021-02-20,0.06931900233030319,0.08331599831581116,0.06645700335502625,0.0695749968290329
2021-02-21,0.0792739987373352,0.08546300232410431,0.06833299994468689,0.06931900233030319
2021-02-22,0.09073899686336517,0.09481099992990494,0.07763200253248215,0.0792739987373352
2021-02-23,0.06737200170755386,0.09369099885225296,0.0661650002002716,0.09074000269174576
2021-02-24,0.07092499732971191,0.07854600250720978,0.06411000341176987,0.06737300008535385
2021-02-25,0.06800399720668793,0.07831399887800217,0.06402000039815903,0.0709260031580925
2021-02-26,0.06170700117945671,0.07485099881887436,0.059179000556468964,0.06800799816846848
2021-02-27,0.06502699851989746,0.06637600064277649,0.059943001717329025,0.06171000003814697
2021-02-28,0.06089400127530098,0.06521199643611908,0.05911700055003166,0.06502299755811691
2021-03-01,0.061556000262498856,0.06523799896240234,0.058720000088214874,0.06089400127530098
2021-03-02,0.06159599870443344,0.06942100077867508,0.05965400114655495,0.061553001403808594
2021-03-03,0.05855799838900566,0.06279099732637405,0.05663299933075905,0.061597999185323715
2021-03-04,0.05709800124168396,0.061514999717473984,0.055691998451948166,0.05855900049209595
2021-03-05,0.0556039996445179,0.06211499869823456,0.054747000336647034,0.05709899961948395
2021-03-06,0.058699000626802444,0.06485400348901749,0.05539200082421303,0.0556039996445179
2021-03-07,0.05857999995350838,0.06024299934506416,0.05511099845170975,0.05870100110769272
2021-03-08,0.05599699914455414,0.06006399914622307,0.05480099841952324,0.05858200043439865
2021-03-09,0.05693399906158447,0.058361999690532684,0.05527399852871895,0.05599699914455414
2021-03-10,0.058313000947237015,0.06001399829983711,0.05561000108718872,0.05693500116467476
2021-03-11,0.054405998438596725,0.06369999796152115,0.05418600142002106,0.05831100046634674
2021-03-12,0.06368400156497955,0.064751997590065,0.052997998893260956,0.05440700054168701
2021-03-13,0.058423999696969986,0.06711199879646301,0.05636399984359741,0.06368499994277954
2021-03-14,0.05641299858689308,0.06652399897575378,0.05622600018978119,0.05842199921607971
2021-03-15,0.06375399976968765,0.06859400123357773,0.05621299892663956,0.05641299858689308
2021-03-16,0.06046599894762039,0.06706500053405762,0.057815998792648315,0.06375399976968765
2021-03-17,0.06419999897480011,0.06420399993658066,0.05836699903011322,0.06046700105071068
2021-03-18,0.0585159994661808,0.06516800075769424,0.05807400122284889,0.06419699639081955
2021-03-19,0.06673499941825867,0.07095299661159515,0.05811699852347374,0.05851199850440025
2021-03-20,0.06639999896287918,0.07165300101041794,0.06323900073766708,0.0667250007390976
2021-03-21,0.07999899983406067,0.08668100088834763,0.06426999717950821,0.06639000028371811
2021-03-22,0.07983499765396118,0.08487799763679504,0.07237300276756287,0.08000800013542175
2021-03-23,0.07311400026082993,0.08135200291872025,0.07125400006771088,0.07984200119972229
2021-03-24,0.07505200058221817,0.0778060033917427,0.07013999670743942,0.07312999665737152
2021-03-25,0.07587199658155441,0.08210799843072891,0.07163199782371521,0.07505299896001816
2021-03-26,0.0791810005903244,0.08771400153636932,0.0721300020813942,0.07586800307035446
2021-03-27,0.08868499845266342,0.08977299928665161,0.07668299973011017,0.07917100191116333
2021-03-28,0.09505300223827362,0.10034999996423721,0.08195099979639053,0.0886939987540245
2021-03-29,0.0922740027308464,0.09644900262355804,0.08477900177240372,0.09503500163555145
2021-03-30,0.0898590013384819,0.09404399991035461,0.08619300276041031,0.09227000176906586
2021-03-31,0.08827800303697586,0.09571900218725204,0.08757299929857254,0.089867003262043
2021-04-01,0.09068799763917923,0.09294500201940536,0.0860930010676384,0.08827400207519531
2021-04-02,0.08236400038003922,0.09107600152492523,0.08194699883460999,0.09067799896001816
2021-04-03,0.08224699646234512,0.08935900032520294,0.07728900015354156,0.08235800266265869
2021-04-04,0.07885000109672546,0.08390100300312042,0.07506299763917923,0.08223800361156464
2021-04-05,0.08803600072860718,0.09119399636983871,0.07771699875593185,0.07885699719190598
2021-04-06,0.08124800026416779,0.08927399665117264,0.0801289975643158,0.08804100006818771
2021-04-07,0.0793360024690628,0.08379100263118744,0.07673600316047668,0.08125700056552887
2021-04-08,0.08293499797582626,0.08347500115633011,0.07734999805688858,0.07933700084686279
2021-04-09,0.07836999744176865,0.08834700286388397,0.07786600291728973,0.08293399959802628
2021-04-10,0.08178599923849106,0.08894199877977371,0.07767800241708755,0.07836999744176865
2021-04-11,0.08265800029039383,0.08788199722766876,0.08131899684667587,0.08178699761629105
2021-04-12,0.08068499714136124,0.08798599988222122,0.07872900366783142,0.08264800161123276
2021-04-13,0.08406999707221985,0.08885300159454346,0.0806879997253418,0.0806879997253418
2021-04-14,0.0829479992389679,0.08764299750328064,0.08044400066137314,0.08406999707221985
2021-04-15,0.08468200266361237,0.08680099993944168,0.08087799698114395,0.08295299857854843
2021-04-16,0.09548600018024445,0.09655699878931046,0.08384999632835388,0.08465699851512909
2021-04-17,0.08716599643230438,0.09573599696159363,0.08204899728298187,0.09548299759626389
2021-04-18,0.0832429975271225,0.09787700325250626,0.08226499706506729,0.08717600256204605
2021-04-19,0.08163399994373322,0.09359999746084213,0.08041299879550934,0.08325999975204468
2021-04-20,0.08060000091791153,0.08628199994564056,0.07995899766683578,0.08160799741744995
2021-04-21,0.08153299987316132,0.08767300099134445,0.08003100007772446,0.08060000091791153
2021-04-22,0.07918699830770493,0.08430100232362747,0.07766100019216537,0.08152399957180023
2021-04-23,0.07381600141525269,0.07933499664068222,0.06463199853897095,0.0792040005326271
2021-04-24,0.06737600266933441,0.07383400201797485,0.06170500069856644,0.07383199781179428
2021-04-25,0.06909099966287613,0.07048799842596054,0.06115199998021126,0.06736200302839279
2021-04-26,0.06612599641084671,0.07430800050497055,0.06230099871754646,0.0690779983997345
2021-04-27,0.0659089982509613,0.07005800306797028,0.06259000301361084,0.06611499935388565
2021-04-28,0.06631900370121002,0.06957100331783295,0.06331700086593628,0.06590499728918076
2021-04-29,0.06815800070762634,0.07820799946784973,0.06154999881982803,0.06631500273942947
2021-04-30,0.06587500125169754,0.0701809972524643,0.06571400165557861,0.06815800070762634
2021-05-01,0.06742600351572037,0.06999500095844269,0.06532900035381317,0.06588400155305862
2021-05-02,0.06792400032281876,0.06798999756574631,0.06328500062227249,0.06742099672555923
2021-05-03,0.07165499776601791,0.07944799959659576,0.0650240033864975,0.06792599707841873
2021-05-04,0.0653500035405159,0.07574500143527985,0.0647749975323677,0.0716560035943985
2021-05-05,0.06652600318193436,0.06905099749565125,0.0648680031299591,0.06533700227737427
2021-05-06,0.06621699780225754,0.07287699729204178,0.06486699730157852,0.06650900095701218
2021-05-07,0.06498599797487259,0.06936799734830856,0.06430099904537201,0.06623300164937973
2021-05-08,0.06965500116348267,0.07613400369882584,0.06295199692249298,0.06500300019979477
